"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"skipped","Thu Aug 18 14:14:04 GMT 2022","Thu Aug 18 14:14:04 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Thu Aug 18 14:14:04 GMT 2022","Thu Aug 18 14:14:04 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"failed","Thu Aug 18 14:14:04 GMT 2022","Thu Aug 18 14:14:04 GMT 2022","220","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Productpage on worker cluster-1",""
"failed","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","219","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"passed","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:12 GMT 2022","11230","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"skipped","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:00:16 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:29 GMT 2022","28384","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"failed","Thu Aug 18 14:14:04 GMT 2022","Thu Aug 18 14:14:04 GMT 2022","248","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Productpage on worker cluster-1",""
"failed","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","462","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Thu Aug 18 14:14:04 GMT 2022","Thu Aug 18 14:14:04 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"failed","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:00:23 GMT 2022","7448","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
