"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","689","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - namespace.DefaultRequestPerContainer.CPU > namespace.Limit.CPU",""
"skipped","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with invalid ApiVersion in Role",""
"skipped","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:49 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:50 GMT 2023","1551","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Should create RBAC resources sucessfully in worker cluster.",""
"skipped","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with empty RoleRef Name",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","771","","Controller Suite","","Controller Suite","","[It] Slice node affinity Tests SliceNodeAffinity tests - includes creation and deletion slice node affinity creation -failed case if application namespaces are repeated",""
"skipped","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests SliceRoleBinding status test: SliceRoleBinding should have empty status for successful WorkerSliceRoleBinding generation",""
"passed","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:53 GMT 2023","4690","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have limits created in onboarded namespaces",""
"skipped","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:49 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-2",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","967","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - namespace.DefaultRequestPerContainer.CPU > namespace.Request.CPU",""
"skipped","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:49 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in limits in cluster1's app namespace-2",""
"skipped","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:49 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in cluster1's app namespace-3",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","599","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(cluster.limit.CPU) > slice.CPU",""
"skipped","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:49 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral requests storage usage in sliceResourceQuota Requests Usage",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","326","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - namespace.DefaultRequestPerContainer.Memory is negative",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","506","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.CPU > Limit.CPU at slice level",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","735","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleTemplate Tests Create SliceRoleTempalate failure test: Creating SliceRoleTempalate read-only-role, missing verbs field",""
"skipped","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with empty subject",""
"skipped","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:49 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-3",""
"passed","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:22:33 GMT 2023","104471","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"skipped","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:49 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in cluster 1's rq in app namespace-1",""
"failed","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:21:54 GMT 2023","65622","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU usage in sliceResourceQuota Limits Usage",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","961","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - namespace.DefaultRequestPerContainer.Mem > namespace.Limit.Mem",""
"skipped","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with empty namespace",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","643","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-namespace not part of application namespaces",""
"passed","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:21:37 GMT 2023","48331","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac should have gateway pod running",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:04 GMT 2023","1032","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-namespace.limit.cpu negative",""
"skipped","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding data propagation test: Checking successful creation of labels",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:05 GMT 2023","2092","","Controller Suite","","Controller Suite","","[It] Slice node affinity Tests SliceNodeAffinity tests - includes creation and deletion slice node affinity creation success test",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","373","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - slice.limit.podcount negative  ",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","483","","Controller Suite","","Controller Suite","","[It] Slice node affinity Tests SliceNodeAffinity tests - includes creation and deletion slice node affinity creation -failed case if wild card * for application namespaces is repeated",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","978","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - namespace.DefaultLimitPerContainer.ES is negative",""
"skipped","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:49 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits in limits in cluster1's app namespace-2",""
"skipped","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-green with name not same as Slice slice-red",""
"skipped","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:49 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode increasing load on namespace should log the usage on sliceresourcequota",""
"skipped","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:49 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create resource quota in cluster 2's application ns namespace-3 with no enforcement mode",""
"skipped","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding data propagation test: Checking successful propagation of rules with namespace as asterisk",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","826","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - namespace.DefaultLimitPerContainer.EphemeralStorage > namespace.Request.EphemeralStorage",""
"skipped","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests SliceRoleBinding status test: SliceRoleBinding should have error status for invalid namespace for k8s roles",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","687","","Controller Suite","","Controller Suite","","[It] Slice node affinity Tests SliceNodeAffinity tests - includes creation and deletion slice node affinity creation -failed case if wild card * for cluster is repeated",""
"skipped","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding successful test: Creating SliceRoleBinding slice-red with SliceRoleTemplate",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","917","","Controller Suite","","Controller Suite","","[It] Slice node affinity Tests SliceNodeAffinity tests - includes creation and deletion slice node affinity creation -failed case if namespace is not among the application namespaces for the respective cluster",""
"skipped","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:49 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral storage usage in sliceResourceQuota Limits Usage",""
"skipped","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding successful test: Checking Owner Reference set to SliceConfig",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:05 GMT 2023","2719","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleTemplate Tests Create SliceRoleTempalate successful test: Creating SliceRoleTempalate read-only-role",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","856","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleTemplate Tests Create SliceRoleTempalate failure test: Creating SliceRoleTempalate read-only-role, missing apiGroups field",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","794","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(namespace.limit.mem) > cluster.mem",""
"failed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:23 GMT 2023","20527","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleTemplate Tests Delete SliceRoleTempalate failure test: Deleting SliceRoleTempalate read-only-role participating in a SliceRoleBinding",""
"skipped","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:49 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-2",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","590","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(namespace.limit.cpu) > cluster.cpu",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","389","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(namespace.request.mem) > slice.mem",""
"passed","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:53 GMT 2023","4181","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests Should remove sliceNodeAffinity rules on removing the rules from controller sliceNodeAffinity config",""
"skipped","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:49 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral storage limits in rq in cluster 1's app namespace-3",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:04 GMT 2023","1146","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-namespace.limit.mem negative",""
