"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","194","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","945","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","104","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"passed","Thu Sep 22 10:13:47 GMT 2022","Thu Sep 22 10:18:58 GMT 2022","311909","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:45 GMT 2022","2326","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:47 GMT 2022","4578","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"passed","Thu Sep 22 10:13:47 GMT 2022","Thu Sep 22 10:13:51 GMT 2022","4565","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Thu Sep 22 10:10:52 GMT 2022","Thu Sep 22 10:10:52 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","162","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","197","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:55:28 GMT 2022","165370","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"passed","Thu Sep 22 10:13:47 GMT 2022","Thu Sep 22 10:13:52 GMT 2022","5113","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:53:15 GMT 2022","32157","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"skipped","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"passed","Thu Sep 22 10:33:53 GMT 2022","Thu Sep 22 10:35:19 GMT 2022","86535","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"failed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:56:20 GMT 2022","217330","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","206","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
